gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1620,braggarts
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1620,of
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1620,the
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1620,war
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,derive
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,some
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,pain
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,from
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,you
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,plague
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1621,all
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,that
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,your
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,activity
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,may
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,defeat
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,and
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1622,quell
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1623,the
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1623,source
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1623,of
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE III,TIMON,1623,all
