gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,word
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,how
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,he
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,goes
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,o
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,admirable
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,youth
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,he
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,never
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,306,saw
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,three
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,and
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,twenty
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,go
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,thy
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,way
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,troilus
1528,Troilus and Cressida,TROILUS AND CRESSIDA,Tragedy,1602,William Shakespeare,contents,dialogue,ACT I,SCENE II,PANDARUS,307,go
