gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1523,But who comes here?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"Enter Escalus, Provost and Officers with Mistress Overdone, a Bawd."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1524,"Go, away with her to prison."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAWD,1525,"Good my lord, be good to me. Your honour is accounted a merciful man,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAWD,1526,good my lord.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1527,"Double and treble admonition, and still forfeit in the same kind? This"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1528,would make mercy swear and play the tyrant.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,PROVOST,1529,"A bawd of eleven years' continuance, may it please your honour."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAWD,1530,"My lord, this is one Lucio's information against me. Mistress Kate"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAWD,1531,Keepdown was with child by him in the Duke's time; he promised her
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAWD,1532,marriage. His child is a year and a quarter old come Philip and Jacob.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,BAWD,1533,I have kept it myself; and see how he goes about to abuse me.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1534,That fellow is a fellow of much license. Let him be called before us.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1535,"Away with her to prison. Go to, no more words."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,[Exeunt Officers with Bawd.]
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1536,"Provost, my brother Angelo will not be altered; Claudio must die"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1537,"tomorrow. Let him be furnished with divines, and have all charitable"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1538,"preparation. If my brother wrought by my pity, it should not be so with"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1539,him.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,PROVOST,1540,"So please you, this friar hath been with him, and advised him for th'"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,PROVOST,1541,entertainment of death.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1542,"Good even, good father."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1543,Bliss and goodness on you!
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1544,Of whence are you?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1545,"Not of this country, though my chance is now"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1546,To use it for my time. I am a brother
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1547,"Of gracious order, late come from the See"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1548,In special business from his Holiness.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1549,What news abroad i' th' world?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1550,"None, but that there is so great a fever on goodness that the"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1551,"dissolution of it must cure it. Novelty is only in request, and as it"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1552,is as dangerous to be aged in any kind of course as it is virtuous to
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1553,be constant in any undertaking. There is scarce truth enough alive to
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1554,make societies secure; but security enough to make fellowships
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1555,accursed. Much upon this riddle runs the wisdom of the world. This news
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1556,"is old enough, yet it is every day's news. I pray you, sir, of what"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1557,disposition was the Duke?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1558,"One that, above all other strifes, contended especially to know"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1559,himself.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1560,What pleasure was he given to?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1561,"Rather rejoicing to see another merry, than merry at anything which"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1562,professed to make him rejoice. A gentleman of all temperance. But leave
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1563,"we him to his events, with a prayer they may prove prosperous, and let"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1564,me desire to know how you find Claudio prepared. I am made to
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1565,understand that you have lent him visitation.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1566,"He professes to have received no sinister measure from his judge, but"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1567,most willingly humbles himself to the determination of justice. Yet had
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1568,"he framed to himself, by the instruction of his frailty, many deceiving"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1569,"promises of life, which I, by my good leisure, have discredited to him,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1570,and now he is resolved to die.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1571,"You have paid the heavens your function, and the prisoner the very debt"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1572,of your calling. I have laboured for the poor gentleman to the
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1573,"extremest shore of my modesty, but my brother justice have I found so"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1574,severe that he hath forced me to tell him he is indeed Justice.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1575,"If his own life answer the straitness of his proceeding, it shall"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1576,"become him well; wherein if he chance to fail, he hath sentenced"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1577,himself.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,ESCALUS,1578,I am going to visit the prisoner. Fare you well.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1579,Peace be with you.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,[Exeunt Escalus and Provost.]
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1580,He who the sword of heaven will bear
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1581,"Should be as holy as severe,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1582,"Pattern in himself to know,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1583,"Grace to stand, and virtue go;"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1584,More nor less to others paying
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1585,Than by self-offences weighing.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1586,Shame to him whose cruel striking
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1587,Kills for faults of his own liking!
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1588,"Twice treble shame on Angelo,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1589,"To weed my vice, and let his grow!"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1590,"O, what may man within him hide,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1591,Though angel on the outward side!
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1592,"How may likeness, made in crimes,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1593,"Make practice on the times,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1594,To draw with idle spiders' strings
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1595,Most ponderous and substantial things!
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1596,Craft against vice I must apply.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1597,With Angelo tonight shall lie
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1598,His old betrothed but despised.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1599,"So disguise shall, by th' disguised,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1600,"Pay with falsehood false exacting,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE II,DUKE,1601,And perform an old contracting.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,[Exit.]
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,reference,ACT IV,SCENE II,NA,NA,ACT IV
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,reference,ACT IV,SCENE I,NA,NA,SCENE I. A room in Mariana's house.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Mariana and a Boy singing.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1602,"  Take, O take those lips away,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1603,"That so sweetly were forsworn,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1604,"And those eyes, the break of day,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1605,Lights that do mislead the morn.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1606,"But my kisses bring again,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1607,Bring again;
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1608,"Seals of love, but sealed in vain,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,SONG,1609,Sealed in vain.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Duke as a Friar.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1610,"Break off thy song, and haste thee quick away;"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1611,"Here comes a man of comfort, whose advice"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1612,Hath often stilled my brawling discontent.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Exit Boy.]
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1613,"I cry you mercy, sir, and well could wish"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1614,You had not found me here so musical.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1615,"Let me excuse me, and believe me so,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1616,"My mirth it much displeased, but pleased my woe."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1617,'Tis good; though music oft hath such a charm
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1618,To make bad good and good provoke to harm.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1619,"I pray you tell me, hath anybody inquired for me here today? Much upon"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1620,this time have I promised here to meet.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1621,You have not been inquired after. I have sat here all day.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Isabella.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1622,I do constantly believe you. The time is come even now. I shall crave
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1623,your forbearance a little. Maybe I will call upon you anon for some
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1624,advantage to yourself.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1625,I am always bound to you.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Exit.]
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1626,"Very well met, and welcome."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1627,What is the news from this good deputy?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1628,"He hath a garden circummured with brick,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1629,Whose western side is with a vineyard backed;
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1630,And to that vineyard is a planched gate
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1631,That makes his opening with this bigger key.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1632,This other doth command a little door
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1633,Which from the vineyard to the garden leads;
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1634,"There have I made my promise, upon the"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1635,Heavy middle of the night to call on him.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1636,But shall you on your knowledge find this way?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1637,I have ta'en a due and wary note upon't;
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1638,"With whispering and most guilty diligence,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1639,"In action all of precept, he did show me"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1640,The way twice o'er.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1641,Are there no other tokens
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1642,Between you 'greed concerning her observance?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1643,"No, none, but only a repair i' th' dark,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1644,And that I have possessed him my most stay
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1645,"Can be but brief, for I have made him know"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1646,"I have a servant comes with me along,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1647,That stays upon me; whose persuasion is
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1648,I come about my brother.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1649,'Tis well borne up.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1650,I have not yet made known to Mariana
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1651,"A word of this.—What ho, within! Come forth."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Mariana.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1652,I pray you be acquainted with this maid;
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1653,She comes to do you good.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1654,I do desire the like.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1655,Do you persuade yourself that I respect you?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1656,"Good friar, I know you do, and have found it."
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1657,"Take, then, this your companion by the hand,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1658,Who hath a story ready for your ear.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1659,I shall attend your leisure; but make haste.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1660,The vaporous night approaches.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,MARIANA,1661,Will't please you walk aside?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,[Exeunt Mariana and Isabella.]
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1662,"O place and greatness, millions of false eyes"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1663,Are stuck upon thee; volumes of report
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1664,"Run with these false, and most contrarious quest"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1665,Upon thy doings; thousand escapes of wit
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1666,Make thee the father of their idle dream
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1667,And rack thee in their fancies.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,Enter Mariana and Isabella.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1668,Welcome; how agreed?
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1669,"She'll take the enterprise upon her, father,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1670,If you advise it.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1671,"It is not my consent,"
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DUKE,1672,But my entreaty too.
1530,Measure for Measure,MEASURE FOR MEASURE,Comedy,1604,William Shakespeare,contents,dialogue,ACT IV,SCENE I,ISABELLA,1673,Little have you to say
