short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1226,"browner; and your gown’s a most rare fashion, i’ faith. I saw the"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1227,Duchess of Milan’s gown that they praise so.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1228,"O! that exceeds, they say."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1229,"By my troth ’s but a night-gown in respect of yours: cloth o’ gold, and"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1230,"cuts, and laced with silver, set with pearls, down sleeves, side"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1231,"sleeves, and skirts round, underborne with a bluish tinsel; but for a"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1232,"fine, quaint, graceful, and excellent fashion, yours is worth ten on’t."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1233,God give me joy to wear it! for my heart is exceeding heavy.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1234,’Twill be heavier soon by the weight of a man.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1235,Fie upon thee! art not ashamed?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1236,"Of what, lady? of speaking honourably? Is not marriage honourable in a"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1237,beggar? Is not your lord honourable without marriage? I think you would
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1238,"have me say, saving your reverence, ‘a husband:’ an bad thinking do not"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1239,"wrest true speaking, I’ll offend nobody. Is there any harm in ‘the"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1240,"heavier for a husband’? None, I think, and it be the right husband and"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1241,"the right wife; otherwise ’tis light, and not heavy: ask my Lady"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1242,Beatrice else; here she comes.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene IV,NA,NA,Enter Beatrice.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1243,"Good morrow, coz."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1244,"Good morrow, sweet Hero."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1245,"Why, how now? do you speak in the sick tune?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1246,"I am out of all other tune, methinks."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1247,Clap’s into ‘Light o’ love’; that goes
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1248,"without a burden: do you sing it, and I’ll dance it."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1249,"Ye, light o’ love with your heels! then, if your husband"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1250,"have stables enough, you’ll see he shall lack no barnes."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1251,O illegitimate construction! I scorn that with my heels.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1252,"’Tis almost five o’clock, cousin; ’tis time"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1253,"you were ready. By my troth, I am exceeding ill. Heigh-ho!"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1254,"For a hawk, a horse, or a husband?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1255,"For the letter that begins them all, H."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1256,"Well, and you be not turned Turk, there’s no more"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1257,sailing by the star.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1258,"What means the fool, trow?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1259,Nothing I; but God send everyone their heart’s desire!
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1260,These gloves the Count sent me; they are an excellent perfume.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1261,"I am stuffed, cousin, I cannot smell."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1262,"A maid, and stuffed! there’s goodly catching of cold."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1263,"O, God help me! God help me! how long have you professed"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1264,apprehension?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1265,Ever since you left it. Doth not my wit become me rarely!
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1266,"It is not seen enough, you should wear it in your cap. By"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1267,"my troth, I am sick."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1268,"Get you some of this distilled Carduus benedictus, and lay it to"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1269,your heart: it is the only thing for a qualm.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1270,There thou prick’st her with a thistle.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1271,Benedictus! why benedictus? you have some moral in this
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1272,benedictus.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1273,"Moral! no, by my troth, I have no moral meaning; I meant, plain"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1274,"holy thistle. You may think, perchance, that I think you are in love: nay,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1275,"by’r Lady, I am not such a fool to think what I list; nor I list not"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1276,"to think what I can; nor, indeed, I cannot think, if I would think my"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1277,"heart out of thinking, that you are in love, or that you will be in love,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1278,"or that you can be in love. Yet Benedick was such another, and now is he"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1279,"become a man: he swore he would never marry; and yet now, in despite of"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1280,"his heart, he eats his meat without grudging: and how you may be"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1281,"converted, I know not; but methinks you look with your eyes as other women"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1282,do.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,BEATRICE,1283,What pace is this that thy tongue keeps?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,MARGARET,1284,Not a false gallop.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene IV,NA,NA,Re-enter Ursula.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,URSULA,1285,"Madam, withdraw: the Prince, the Count, Signior Benedick, Don"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,URSULA,1286,"John, and all the gallants of the town are come to fetch you to church."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene IV,HERO,1287,"Help to dress me, good coz, good Meg, good Ursula."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene IV,NA,NA,[Exeunt.]
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT III,Scene V,NA,NA,Scene V. Another Room in Leonato’s House.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene V,NA,NA,Enter Leonato and Dogberry
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,HERO,1288,and Verges.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1289,"What would you with me, honest neighbour?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1290,"Marry, sir, I would have some confidence with you, that decerns"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1291,you nearly.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1292,"Brief, I pray you; for you see it is a busy time with me."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1293,"Marry, this it is, sir."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1294,"Yes, in truth it is, sir."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1295,"What is it, my good friends?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1296,"Goodman Verges, sir, speaks a little off the matter: an old man,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1297,"sir, and his wits are not so blunt as, God help, I would desire they were;"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1298,"but, in faith, honest as the skin between his brows."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1299,"Yes, I thank God, I am as honest as any man living, that is an old"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1300,man and no honester than I.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1301,"Comparisons are odorous: palabras, neighbour Verges."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1302,"Neighbours, you are tedious."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1303,"It pleases your worship to say so, but we are the poor Duke’s"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1304,"officers; but truly, for mine own part, if I were as tedious as a king, I"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1305,could find in my heart to bestow it all of your worship.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1306,All thy tediousness on me! ah?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1307,"Yea, and ’twere a thousand pound more than ’tis;"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1308,"for I hear as good exclamation on your worship, as of any man in the"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1309,"city, and though I be but a poor man, I am glad to hear it."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1310,And so am I.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1311,I would fain know what you have to say.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1312,"Marry, sir, our watch tonight, excepting your worship’s"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1313,"presence, ha’ ta’en a couple of as arrant knaves as any in"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1314,Messina.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1315,"A good old man, sir; he will be talking; as they say, ‘when"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1316,"the age is in, the wit is out.’ God help us! it is a world to see!"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1317,"Well said, i’ faith, neighbour Verges: well, God’s a good man;"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1318,"and two men ride of a horse, one must ride behind. An honest soul, i’"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1319,"faith, sir; by my troth he is, as ever broke bread; but God is to be"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1320,worshipped: all men are not alike; alas! good neighbour.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1321,"Indeed, neighbour, he comes too short of you."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1322,Gifts that God gives.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1323,I must leave you.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1324,"One word, sir: our watch, sir, have indeed comprehended two"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1325,"aspicious persons, and we would have them this morning examined before"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1326,your worship.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1327,"Take their examination yourself, and bring it me: I am now in"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1328,"great haste, as may appear unto you."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1329,It shall be suffigance.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1330,Drink some wine ere you go: fare you well.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene V,NA,NA,Enter a Messenger.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,MESSENGER,1331,"My lord, they stay for you to give your daughter to her husband."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,LEONATO,1332,I’ll wait upon them: I am ready.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene V,NA,NA,[Exeunt Leonato and Messenger.]
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1333,"Go, good partner, go get you to Francis Seacoal; bid him bring"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1334,his pen and inkhorn to the gaol: we are now to examination these men.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,VERGES,1335,And we must do it wisely.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1336,"We will spare for no wit, I warrant you; here’s that shall"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1337,drive some of them to a non-come: only get the learned writer to set down
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT III,Scene V,DOGBERRY,1338,"our excommunication, and meet me at the gaol."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT III,Scene V,NA,NA,[Exeunt.]
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT IV,Scene V,NA,NA,ACT IV
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,reference,ACT IV,SCENE I,NA,NA,SCENE I. The Inside of a Church.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,directions,ACT IV,SCENE I,NA,NA,"Enter Don Pedro, Don John, Leonato, Friar Francis,"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DOGBERRY,1339,"Claudio, Benedick, Hero, Beatrice &c."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LEONATO,1340,"Come, Friar Francis, be brief: only to the plain form of"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LEONATO,1341,"marriage, and you shall recount their particular duties afterwards."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FRIAR,1342,"You come hither, my lord, to marry this lady?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1343,No.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LEONATO,1344,"To be married to her, friar; you come to marry her."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FRIAR,1345,"Lady, you come hither to be married to this Count?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HERO,1346,I do.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FRIAR,1347,"If either of you know any inward impediment, why you should not be"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FRIAR,1348,"conjoined, I charge you, on your souls, to utter it."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1349,"Know you any, Hero?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,HERO,1350,"None, my lord."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,FRIAR,1351,"Know you any, Count?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LEONATO,1352,I dare make his answer; none.
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1353,"O! what men dare do! what men may do! what men daily do, not"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1354,knowing what they do!
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,BENEDICK,1355,"How now! Interjections? Why then, some be of laughing, as ah!"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,BENEDICK,1356,ha! he!
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1357,"Stand thee by, Friar. Father, by your leave:"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1358,Will you with free and unconstrained soul
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1359,"Give me this maid, your daughter?"
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,LEONATO,1360,"As freely, son, as God did give her me."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1361,And what have I to give you back whose worth
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1362,May counterpoise this rich and precious gift?
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,DON PEDRO,1363,"Nothing, unless you render her again."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1364,"Sweet Prince, you learn me noble thankfulness."
Much Ado about Nothing,MUCH ADO ABOUT NOTHING,Comedy,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE I,CLAUDIO,1365,"There, Leonato, take her back again:"
